index,wavelength,intensityRaw,intensityProcessed
512,445.9220038297055,0.12535947712418302,0.23466859179909988
513,446.1605217187891,0.12352941176470589,0.235034831648164
514,446.3990396078726,0.12130718954248365,0.23547982626086303
515,446.63755749695616,0.12209150326797387,0.23602495013102195
516,446.87607538603976,0.12392156862745098,0.23665404367158122
517,447.11459327512335,0.1261437908496732,0.23730995383278813
518,447.3531111642069,0.1257516339869281,0.23792531186456478
519,447.5916290532905,0.1269281045751634,0.23843822896838365
520,447.83014694237403,0.1288888888888889,0.23880382412701365
521,448.06866483145757,0.12810457516339868,0.23899010030592846
522,448.30718272054116,0.12771241830065358,0.2389930780228494
523,448.54570060962476,0.1284967320261438,0.23884966066363056
524,448.7842184987083,0.12888888888888886,0.238643890427209
525,449.02273638779184,0.129281045751634,0.23847566663061
526,449.26125427687543,0.12967320261437906,0.2384339518606732
527,449.499772165959,0.13137254901960785,0.23856226754054885
528,449.73829005504257,0.12797385620915033,0.23887337608280312
529,449.97680794412616,0.129281045751634,0.23936688690141392
530,450.2153258332097,0.13045751633986927,0.2400439721312309
531,450.45384372229324,0.13333333333333333,0.24088800574011035
532,450.69236161137684,0.13307189542483658,0.24185705837898178
533,450.9308795004604,0.13503267973856206,0.2428875815855287
534,451.169397389544,0.13542483660130716,0.24392303373432192
535,451.4079152786275,0.13673202614379085,0.24491965993469875
536,451.6464331677111,0.13477124183006536,0.24585065067272535
537,451.88495105679465,0.1372549019607843,0.24669437214173867
538,452.12346894587824,0.13764705882352943,0.24744912221856027
539,452.3619868349618,0.1388235294117647,0.24813815275723414
540,452.6005047240454,0.1388235294117647,0.24881307353847915
541,452.8390226131289,0.1392156862745098,0.2495226086082247
542,453.0775405022125,0.13895424836601308,0.25029409939834857
543,453.31605839129605,0.14013071895424836,0.2511117041209924
544,453.55457628037965,0.14222222222222222,0.25194871492527343
545,453.7930941694632,0.14287581699346405,0.25279883211904053
546,454.0316120585468,0.14326797385620915,0.2536916014529112
547,454.2701299476303,0.14588235294117646,0.2546561121994539
548,454.50864783671386,0.14614379084967322,0.2556847606245639
549,454.74716572579746,0.1473202614379085,0.2567152646914412
550,454.98568361488105,0.14705882352941177,0.25766149163334906
551,455.2242015039646,0.14862745098039212,0.2584398355944137
552,455.4627193930482,0.14954248366013073,0.25900069481092175
553,455.70123728213173,0.14993464052287583,0.2593376481845959
554,455.9397551712153,0.14836601307189543,0.25948413989218944
555,456.17827306029886,0.15084967320261436,0.2594861560634805
556,456.41679094938246,0.1538562091503268,0.2593753052054212
557,456.655308838466,0.15699346405228753,0.2591588830725873
558,456.8938267275496,0.15686274509803919,0.2588505688002756
559,457.13234461663313,0.15529411764705883,0.25848138534628506
560,457.37086250571673,0.15529411764705883,0.25809876809046983
561,457.60938039480027,0.1556862745098039,0.25775012361973937
562,457.84789828388386,0.15568627450980393,0.25747837744657726
563,458.0864161729674,0.15594771241830066,0.25731770745237176
564,458.32493406205094,0.1556862745098039,0.25728858076859124
565,458.56345195113454,0.15568627450980393,0.25738362427547146
566,458.80196984021813,0.15568627450980393,0.2575783448797567
567,459.0404877293017,0.1558169934640523,0.25783907915623455
568,459.27900561838527,0.15398692810457515,0.25813871558542745
569,459.5175235074688,0.1534640522875817,0.2584554750269343
570,459.75604139655235,0.15241830065359477,0.25875655700726413
571,459.99455928563594,0.1534640522875817,0.25898564576057537
572,460.23307717471954,0.1542483660130719,0.2590703076454385
573,460.4715950638031,0.15477124183006538,0.2589467366201989
574,460.7101129528866,0.15228758169934642,0.25859479617667713
575,460.9486308419702,0.15346405228758173,0.25804278138699643
576,461.18714873105375,0.15777777777777777,0.2573549256199957
577,461.42566662013735,0.15660130718954246,0.25660250376358484
578,461.66418450922095,0.15398692810457518,0.25584316918305067
579,461.9027023983045,0.15424836601307193,0.2551062859920317
580,462.141220287388,0.15359477124183005,0.2543989383539851
581,462.3797381764716,0.1556862745098039,0.2537208575111134
582,462.6182560655552,0.15516339869281043,0.25309073445062225
583,462.85677395463875,0.1549019607843137,0.25255133742400726
584,463.09529184372235,0.15594771241830066,0.252157942936533
585,463.3338097328059,0.15594771241830066,0.251945534227922
586,463.57232762188943,0.1554248366013072,0.2519070051881525
587,463.810845510973,0.1554248366013072,0.25198259106661386
588,464.04936340005656,0.15712418300653597,0.25207577856102387
589,464.28788128914016,0.15816993464052287,0.25208546476113775
590,464.5263991782237,0.15895424836601307,0.2519522009129506
